Training baseline model...
loading annotations into memory...
Done (t=0.68s)
creating index...
index created!
Loading checkpoint checkpoints/baseline_0.pth.tar
Epoch 4/4, Batch 5384/12942, Loss 2.1800, Time: 0.1377
Epoch 4/4, Batch 5385/12942, Loss 2.1799, Time: 0.1420
Epoch 4/4, Batch 5386/12942, Loss 2.1799, Time: 0.1081
Epoch 4/4, Batch 5387/12942, Loss 2.1799, Time: 0.1330
Epoch 4/4, Batch 5388/12942, Loss 2.1799, Time: 0.1425
Epoch 4/4, Batch 5389/12942, Loss 2.1799, Time: 0.1411
Epoch 4/4, Batch 5390/12942, Loss 2.1799, Time: 0.1061
Epoch 4/4, Batch 5391/12942, Loss 2.1799, Time: 0.1365
Epoch 4/4, Batch 5392/12942, Loss 2.1799, Time: 0.1418
Epoch 4/4, Batch 5393/12942, Loss 2.1799, Time: 0.1424
Epoch 4/4, Batch 5394/12942, Loss 2.1799, Time: 0.1093
Epoch 4/4, Batch 5395/12942, Loss 2.1799, Time: 0.1334
Epoch 4/4, Batch 5396/12942, Loss 2.1799, Time: 0.1417
Epoch 4/4, Batch 5397/12942, Loss 2.1798, Time: 0.1421
Epoch 4/4, Batch 5398/12942, Loss 2.1798, Time: 0.1056
Epoch 4/4, Batch 5399/12942, Loss 2.1798, Time: 0.1370
Epoch 4/4, Batch 5400/12942, Loss 2.1798, Time: 0.1418
Epoch 4/4, Batch 5401/12942, Loss 2.1798, Time: 0.1381
Epoch 4/4, Batch 5402/12942, Loss 2.1798, Time: 0.1118
Epoch 4/4, Batch 5403/12942, Loss 2.1797, Time: 0.1327
Epoch 4/4, Batch 5404/12942, Loss 2.1797, Time: 0.1432
Epoch 4/4, Batch 5405/12942, Loss 2.1797, Time: 0.1415
Epoch 4/4, Batch 5406/12942, Loss 2.1797, Time: 0.1042
Epoch 4/4, Batch 5407/12942, Loss 2.1797, Time: 0.1387
Epoch 4/4, Batch 5408/12942, Loss 2.1797, Time: 0.1414
Epoch 4/4, Batch 5409/12942, Loss 2.1798, Time: 0.1416
Epoch 4/4, Batch 5410/12942, Loss 2.1798, Time: 0.1099
Epoch 4/4, Batch 5411/12942, Loss 2.1798, Time: 0.1368
Epoch 4/4, Batch 5412/12942, Loss 2.1798, Time: 0.1420
Epoch 4/4, Batch 5413/12942, Loss 2.1798, Time: 0.1409
Epoch 4/4, Batch 5414/12942, Loss 2.1798, Time: 0.1072
Epoch 4/4, Batch 5415/12942, Loss 2.1798, Time: 0.1374
Epoch 4/4, Batch 5416/12942, Loss 2.1798, Time: 0.1423
Epoch 4/4, Batch 5417/12942, Loss 2.1798, Time: 0.1417
Epoch 4/4, Batch 5418/12942, Loss 2.1798, Time: 0.0964
Epoch 4/4, Batch 5419/12942, Loss 2.1798, Time: 0.1225
Epoch 4/4, Batch 5420/12942, Loss 2.1798, Time: 0.1392
Epoch 4/4, Batch 5421/12942, Loss 2.1798, Time: 0.1423
Epoch 4/4, Batch 5422/12942, Loss 2.1798, Time: 0.1325
Epoch 4/4, Batch 5423/12942, Loss 2.1798, Time: 0.1143
Epoch 4/4, Batch 5424/12942, Loss 2.1798, Time: 0.1426
Epoch 4/4, Batch 5425/12942, Loss 2.1798, Time: 0.1387
Epoch 4/4, Batch 5426/12942, Loss 2.1799, Time: 0.1375
Epoch 4/4, Batch 5427/12942, Loss 2.1799, Time: 0.1120
Epoch 4/4, Batch 5428/12942, Loss 2.1798, Time: 0.1414
Epoch 4/4, Batch 5429/12942, Loss 2.1798, Time: 0.1420
Epoch 4/4, Batch 5430/12942, Loss 2.1798, Time: 0.1368
Epoch 4/4, Batch 5431/12942, Loss 2.1798, Time: 0.1067
Epoch 4/4, Batch 5432/12942, Loss 2.1798, Time: 0.1357
Epoch 4/4, Batch 5433/12942, Loss 2.1798, Time: 0.1416
Epoch 4/4, Batch 5434/12942, Loss 2.1798, Time: 0.1420
Epoch 4/4, Batch 5435/12942, Loss 2.1798, Time: 0.1041
Epoch 4/4, Batch 5436/12942, Loss 2.1798, Time: 0.1367
Epoch 4/4, Batch 5437/12942, Loss 2.1798, Time: 0.1423
Epoch 4/4, Batch 5438/12942, Loss 2.1798, Time: 0.1412
Epoch 4/4, Batch 5439/12942, Loss 2.1798, Time: 0.1073
Epoch 4/4, Batch 5440/12942, Loss 2.1798, Time: 0.1323
Epoch 4/4, Batch 5441/12942, Loss 2.1798, Time: 0.1427
Epoch 4/4, Batch 5442/12942, Loss 2.1797, Time: 0.1411
Epoch 4/4, Batch 5443/12942, Loss 2.1797, Time: 0.1111
Epoch 4/4, Batch 5444/12942, Loss 2.1797, Time: 0.1362
Epoch 4/4, Batch 5445/12942, Loss 2.1797, Time: 0.1417
Epoch 4/4, Batch 5446/12942, Loss 2.1797, Time: 0.1418
Epoch 4/4, Batch 5447/12942, Loss 2.1798, Time: 0.1139
Epoch 4/4, Batch 5448/12942, Loss 2.1797, Time: 0.1424
Epoch 4/4, Batch 5449/12942, Loss 2.1797, Time: 0.1417
Epoch 4/4, Batch 5450/12942, Loss 2.1797, Time: 0.1386
Epoch 4/4, Batch 5451/12942, Loss 2.1796, Time: 0.1084
Epoch 4/4, Batch 5452/12942, Loss 2.1796, Time: 0.1423
Epoch 4/4, Batch 5453/12942, Loss 2.1796, Time: 0.1415
Epoch 4/4, Batch 5454/12942, Loss 2.1796, Time: 0.1390
Epoch 4/4, Batch 5455/12942, Loss 2.1796, Time: 0.1111
Epoch 4/4, Batch 5456/12942, Loss 2.1796, Time: 0.1412
Epoch 4/4, Batch 5457/12942, Loss 2.1796, Time: 0.1423
Epoch 4/4, Batch 5458/12942, Loss 2.1796, Time: 0.1372
Epoch 4/4, Batch 5459/12942, Loss 2.1795, Time: 0.1064
Epoch 4/4, Batch 5460/12942, Loss 2.1795, Time: 0.1348
Epoch 4/4, Batch 5461/12942, Loss 2.1795, Time: 0.1421
Epoch 4/4, Batch 5462/12942, Loss 2.1795, Time: 0.1382
Epoch 4/4, Batch 5463/12942, Loss 2.1795, Time: 0.1088
Epoch 4/4, Batch 5464/12942, Loss 2.1795, Time: 0.1389
Epoch 4/4, Batch 5465/12942, Loss 2.1795, Time: 0.1383
Epoch 4/4, Batch 5466/12942, Loss 2.1795, Time: 0.1375
Epoch 4/4, Batch 5467/12942, Loss 2.1795, Time: 0.1090
Epoch 4/4, Batch 5468/12942, Loss 2.1795, Time: 0.1383
Epoch 4/4, Batch 5469/12942, Loss 2.1795, Time: 0.1473
Epoch 4/4, Batch 5470/12942, Loss 2.1795, Time: 0.1393
Epoch 4/4, Batch 5471/12942, Loss 2.1795, Time: 0.1096
Epoch 4/4, Batch 5472/12942, Loss 2.1795, Time: 0.1407
Epoch 4/4, Batch 5473/12942, Loss 2.1795, Time: 0.1384
Epoch 4/4, Batch 5474/12942, Loss 2.1795, Time: 0.1378
Epoch 4/4, Batch 5475/12942, Loss 2.1794, Time: 0.1097
Epoch 4/4, Batch 5476/12942, Loss 2.1795, Time: 0.1418
Epoch 4/4, Batch 5477/12942, Loss 2.1795, Time: 0.1413
Epoch 4/4, Batch 5478/12942, Loss 2.1795, Time: 0.1376
Epoch 4/4, Batch 5479/12942, Loss 2.1795, Time: 0.1101
Epoch 4/4, Batch 5480/12942, Loss 2.1795, Time: 0.1414
Epoch 4/4, Batch 5481/12942, Loss 2.1795, Time: 0.1423
Epoch 4/4, Batch 5482/12942, Loss 2.1795, Time: 0.1392
Epoch 4/4, Batch 5483/12942, Loss 2.1795, Time: 0.1100
Epoch 4/4, Batch 5484/12942, Loss 2.1795, Time: 0.1419
Epoch 4/4, Batch 5485/12942, Loss 2.1796, Time: 0.1413
Epoch 4/4, Batch 5486/12942, Loss 2.1795, Time: 0.1373
Epoch 4/4, Batch 5487/12942, Loss 2.1795, Time: 0.1113
Epoch 4/4, Batch 5488/12942, Loss 2.1795, Time: 0.1441
Epoch 4/4, Batch 5489/12942, Loss 2.1795, Time: 0.1415
Epoch 4/4, Batch 5490/12942, Loss 2.1796, Time: 0.1357
Epoch 4/4, Batch 5491/12942, Loss 2.1796, Time: 0.1102
Epoch 4/4, Batch 5492/12942, Loss 2.1796, Time: 0.1383
Epoch 4/4, Batch 5493/12942, Loss 2.1796, Time: 0.1381
Epoch 4/4, Batch 5494/12942, Loss 2.1797, Time: 0.1399
Epoch 4/4, Batch 5495/12942, Loss 2.1796, Time: 0.0937
Epoch 4/4, Batch 5496/12942, Loss 2.1797, Time: 0.1368
Epoch 4/4, Batch 5497/12942, Loss 2.1796, Time: 0.1419
Epoch 4/4, Batch 5498/12942, Loss 2.1796, Time: 0.1417
Epoch 4/4, Batch 5499/12942, Loss 2.1797, Time: 0.0906
Epoch 4/4, Batch 5500/12942, Loss 2.1797, Time: 0.1381
Epoch 4/4, Batch 5501/12942, Loss 2.1797, Time: 0.1381
Epoch 4/4, Batch 5502/12942, Loss 2.1796, Time: 0.1415
Epoch 4/4, Batch 5503/12942, Loss 2.1797, Time: 0.1059
Epoch 4/4, Batch 5504/12942, Loss 2.1796, Time: 0.1377
Epoch 4/4, Batch 5505/12942, Loss 2.1796, Time: 0.1381
Epoch 4/4, Batch 5506/12942, Loss 2.1796, Time: 0.1503
Epoch 4/4, Batch 5507/12942, Loss 2.1797, Time: 0.1070
Epoch 4/4, Batch 5508/12942, Loss 2.1797, Time: 0.1368
Epoch 4/4, Batch 5509/12942, Loss 2.1797, Time: 0.1420
Epoch 4/4, Batch 5510/12942, Loss 2.1797, Time: 0.1426
Epoch 4/4, Batch 5511/12942, Loss 2.1798, Time: 0.1079
Epoch 4/4, Batch 5512/12942, Loss 2.1797, Time: 0.1372
Epoch 4/4, Batch 5513/12942, Loss 2.1797, Time: 0.1385
Epoch 4/4, Batch 5514/12942, Loss 2.1797, Time: 0.1422
Epoch 4/4, Batch 5515/12942, Loss 2.1797, Time: 0.0892
Epoch 4/4, Batch 5516/12942, Loss 2.1797, Time: 0.1334
Epoch 4/4, Batch 5517/12942, Loss 2.1797, Time: 0.1428
Epoch 4/4, Batch 5518/12942, Loss 2.1797, Time: 0.1406
Epoch 4/4, Batch 5519/12942, Loss 2.1796, Time: 0.1135
Epoch 4/4, Batch 5520/12942, Loss 2.1796, Time: 0.1412
Epoch 4/4, Batch 5521/12942, Loss 2.1797, Time: 0.1474
Epoch 4/4, Batch 5522/12942, Loss 2.1797, Time: 0.1424
Epoch 4/4, Batch 5523/12942, Loss 2.1797, Time: 0.1069
Epoch 4/4, Batch 5524/12942, Loss 2.1797, Time: 0.1363
Epoch 4/4, Batch 5525/12942, Loss 2.1797, Time: 0.1419
Epoch 4/4, Batch 5526/12942, Loss 2.1798, Time: 0.1418
Epoch 4/4, Batch 5527/12942, Loss 2.1797, Time: 0.1113
Epoch 4/4, Batch 5528/12942, Loss 2.1797, Time: 0.1328
Epoch 4/4, Batch 5529/12942, Loss 2.1797, Time: 0.1383
Epoch 4/4, Batch 5530/12942, Loss 2.1796, Time: 0.1422
Epoch 4/4, Batch 5531/12942, Loss 2.1796, Time: 0.1058
Epoch 4/4, Batch 5532/12942, Loss 2.1796, Time: 0.1369
Epoch 4/4, Batch 5533/12942, Loss 2.1796, Time: 0.1414
Epoch 4/4, Batch 5534/12942, Loss 2.1796, Time: 0.1431
Epoch 4/4, Batch 5535/12942, Loss 2.1796, Time: 0.1015
Epoch 4/4, Batch 5536/12942, Loss 2.1796, Time: 0.1375
Epoch 4/4, Batch 5537/12942, Loss 2.1797, Time: 0.1428
Epoch 4/4, Batch 5538/12942, Loss 2.1797, Time: 0.1414
Epoch 4/4, Batch 5539/12942, Loss 2.1797, Time: 0.0987
Epoch 4/4, Batch 5540/12942, Loss 2.1797, Time: 0.1364
Epoch 4/4, Batch 5541/12942, Loss 2.1797, Time: 0.1471
Epoch 4/4, Batch 5542/12942, Loss 2.1797, Time: 0.1385
Epoch 4/4, Batch 5543/12942, Loss 2.1797, Time: 0.1092
Epoch 4/4, Batch 5544/12942, Loss 2.1798, Time: 0.1370
Epoch 4/4, Batch 5545/12942, Loss 2.1798, Time: 0.1427
Epoch 4/4, Batch 5546/12942, Loss 2.1798, Time: 0.1424
Epoch 4/4, Batch 5547/12942, Loss 2.1798, Time: 0.1067
Epoch 4/4, Batch 5548/12942, Loss 2.1798, Time: 0.1377
Epoch 4/4, Batch 5549/12942, Loss 2.1798, Time: 0.1382
Epoch 4/4, Batch 5550/12942, Loss 2.1798, Time: 0.1418
Epoch 4/4, Batch 5551/12942, Loss 2.1798, Time: 0.1097
Epoch 4/4, Batch 5552/12942, Loss 2.1798, Time: 0.1370
Epoch 4/4, Batch 5553/12942, Loss 2.1798, Time: 0.1380
Epoch 4/4, Batch 5554/12942, Loss 2.1798, Time: 0.1409
Epoch 4/4, Batch 5555/12942, Loss 2.1797, Time: 0.1063
Epoch 4/4, Batch 5556/12942, Loss 2.1797, Time: 0.1376
Epoch 4/4, Batch 5557/12942, Loss 2.1797, Time: 0.1387
Epoch 4/4, Batch 5558/12942, Loss 2.1796, Time: 0.1415
Epoch 4/4, Batch 5559/12942, Loss 2.1796, Time: 0.0960
Epoch 4/4, Batch 5560/12942, Loss 2.1797, Time: 0.1465
Epoch 4/4, Batch 5561/12942, Loss 2.1797, Time: 0.1517
Epoch 4/4, Batch 5562/12942, Loss 2.1797, Time: 0.1384
Epoch 4/4, Batch 5563/12942, Loss 2.1797, Time: 0.1251
Epoch 4/4, Batch 5564/12942, Loss 2.1797, Time: 0.1371
Epoch 4/4, Batch 5565/12942, Loss 2.1797, Time: 0.1405
Epoch 4/4, Batch 5566/12942, Loss 2.1797, Time: 0.1422
Epoch 4/4, Batch 5567/12942, Loss 2.1796, Time: 0.1298
Epoch 4/4, Batch 5568/12942, Loss 2.1796, Time: 0.1372
Epoch 4/4, Batch 5569/12942, Loss 2.1796, Time: 0.1383
Epoch 4/4, Batch 5570/12942, Loss 2.1796, Time: 0.1426
Epoch 4/4, Batch 5571/12942, Loss 2.1796, Time: 0.1214
Epoch 4/4, Batch 5572/12942, Loss 2.1796, Time: 0.1411
Epoch 4/4, Batch 5573/12942, Loss 2.1796, Time: 0.1413
Epoch 4/4, Batch 5574/12942, Loss 2.1796, Time: 0.1454
Epoch 4/4, Batch 5575/12942, Loss 2.1797, Time: 0.1220
Epoch 4/4, Batch 5576/12942, Loss 2.1797, Time: 0.1340
Epoch 4/4, Batch 5577/12942, Loss 2.1797, Time: 0.1413
Epoch 4/4, Batch 5578/12942, Loss 2.1797, Time: 0.1378
Epoch 4/4, Batch 5579/12942, Loss 2.1797, Time: 0.1255
Epoch 4/4, Batch 5580/12942, Loss 2.1797, Time: 0.1334
Epoch 4/4, Batch 5581/12942, Loss 2.1797, Time: 0.1388
Epoch 4/4, Batch 5582/12942, Loss 2.1797, Time: 0.1414
Epoch 4/4, Batch 5583/12942, Loss 2.1798, Time: 0.1252
Epoch 4/4, Batch 5584/12942, Loss 2.1798, Time: 0.1372
Epoch 4/4, Batch 5585/12942, Loss 2.1798, Time: 0.1416
Epoch 4/4, Batch 5586/12942, Loss 2.1798, Time: 0.1416
Epoch 4/4, Batch 5587/12942, Loss 2.1797, Time: 0.1240
Epoch 4/4, Batch 5588/12942, Loss 2.1797, Time: 0.1370
Epoch 4/4, Batch 5589/12942, Loss 2.1797, Time: 0.1429
Epoch 4/4, Batch 5590/12942, Loss 2.1796, Time: 0.1414
Epoch 4/4, Batch 5591/12942, Loss 2.1796, Time: 0.1263
Epoch 4/4, Batch 5592/12942, Loss 2.1797, Time: 0.1350
Epoch 4/4, Batch 5593/12942, Loss 2.1797, Time: 0.1387
Epoch 4/4, Batch 5594/12942, Loss 2.1797, Time: 0.1414
Epoch 4/4, Batch 5595/12942, Loss 2.1797, Time: 0.1255
Epoch 4/4, Batch 5596/12942, Loss 2.1797, Time: 0.1403
Epoch 4/4, Batch 5597/12942, Loss 2.1797, Time: 0.1425
Epoch 4/4, Batch 5598/12942, Loss 2.1797, Time: 0.1383
Epoch 4/4, Batch 5599/12942, Loss 2.1797, Time: 0.1314
Epoch 4/4, Batch 5600/12942, Loss 2.1798, Time: 0.1413
Epoch 4/4, Batch 5601/12942, Loss 2.1797, Time: 0.1417
Epoch 4/4, Batch 5602/12942, Loss 2.1797, Time: 0.1340
Epoch 4/4, Batch 5603/12942, Loss 2.1797, Time: 0.1236
Epoch 4/4, Batch 5604/12942, Loss 2.1798, Time: 0.1433
Epoch 4/4, Batch 5605/12942, Loss 2.1798, Time: 0.1418
Epoch 4/4, Batch 5606/12942, Loss 2.1798, Time: 0.1315
Epoch 4/4, Batch 5607/12942, Loss 2.1797, Time: 0.1259
Epoch 4/4, Batch 5608/12942, Loss 2.1797, Time: 0.1384
Epoch 4/4, Batch 5609/12942, Loss 2.1797, Time: 0.1384
Epoch 4/4, Batch 5610/12942, Loss 2.1798, Time: 0.1346
Epoch 4/4, Batch 5611/12942, Loss 2.1798, Time: 0.1244
Epoch 4/4, Batch 5612/12942, Loss 2.1798, Time: 0.1424
Epoch 4/4, Batch 5613/12942, Loss 2.1798, Time: 0.1417
Epoch 4/4, Batch 5614/12942, Loss 2.1798, Time: 0.1358
Epoch 4/4, Batch 5615/12942, Loss 2.1798, Time: 0.1251
Epoch 4/4, Batch 5616/12942, Loss 2.1798, Time: 0.1430
Epoch 4/4, Batch 5617/12942, Loss 2.1798, Time: 0.1411
Epoch 4/4, Batch 5618/12942, Loss 2.1799, Time: 0.1350
Epoch 4/4, Batch 5619/12942, Loss 2.1798, Time: 0.1267
Epoch 4/4, Batch 5620/12942, Loss 2.1799, Time: 0.1420
Epoch 4/4, Batch 5621/12942, Loss 2.1799, Time: 0.1430
Epoch 4/4, Batch 5622/12942, Loss 2.1799, Time: 0.1310
Epoch 4/4, Batch 5623/12942, Loss 2.1799, Time: 0.1249
Epoch 4/4, Batch 5624/12942, Loss 2.1799, Time: 0.1381
Epoch 4/4, Batch 5625/12942, Loss 2.1799, Time: 0.1408
Epoch 4/4, Batch 5626/12942, Loss 2.1798, Time: 0.1358
Epoch 4/4, Batch 5627/12942, Loss 2.1799, Time: 0.1222
Epoch 4/4, Batch 5628/12942, Loss 2.1799, Time: 0.1418
Epoch 4/4, Batch 5629/12942, Loss 2.1799, Time: 0.1455
Epoch 4/4, Batch 5630/12942, Loss 2.1799, Time: 0.1345
Epoch 4/4, Batch 5631/12942, Loss 2.1799, Time: 0.1337
Epoch 4/4, Batch 5632/12942, Loss 2.1799, Time: 0.1381
Epoch 4/4, Batch 5633/12942, Loss 2.1798, Time: 0.1417
Epoch 4/4, Batch 5634/12942, Loss 2.1799, Time: 0.1319
Epoch 4/4, Batch 5635/12942, Loss 2.1798, Time: 0.1374
Epoch 4/4, Batch 5636/12942, Loss 2.1799, Time: 0.1418
Epoch 4/4, Batch 5637/12942, Loss 2.1798, Time: 0.1384
Epoch 4/4, Batch 5638/12942, Loss 2.1798, Time: 0.1248
Epoch 4/4, Batch 5639/12942, Loss 2.1798, Time: 0.1335
Epoch 4/4, Batch 5640/12942, Loss 2.1798, Time: 0.1412
Epoch 4/4, Batch 5641/12942, Loss 2.1798, Time: 0.1415
Epoch 4/4, Batch 5642/12942, Loss 2.1798, Time: 0.1247
Epoch 4/4, Batch 5643/12942, Loss 2.1798, Time: 0.1368
Epoch 4/4, Batch 5644/12942, Loss 2.1798, Time: 0.1417
Epoch 4/4, Batch 5645/12942, Loss 2.1798, Time: 0.1415
Epoch 4/4, Batch 5646/12942, Loss 2.1798, Time: 0.1234
Epoch 4/4, Batch 5647/12942, Loss 2.1798, Time: 0.1365
Epoch 4/4, Batch 5648/12942, Loss 2.1797, Time: 0.1429
Epoch 4/4, Batch 5649/12942, Loss 2.1798, Time: 0.1379
Epoch 4/4, Batch 5650/12942, Loss 2.1798, Time: 0.1223
Epoch 4/4, Batch 5651/12942, Loss 2.1798, Time: 0.1340
Epoch 4/4, Batch 5652/12942, Loss 2.1798, Time: 0.1383
Epoch 4/4, Batch 5653/12942, Loss 2.1798, Time: 0.1459
Epoch 4/4, Batch 5654/12942, Loss 2.1798, Time: 0.1338
Epoch 4/4, Batch 5655/12942, Loss 2.1798, Time: 0.1366
Epoch 4/4, Batch 5656/12942, Loss 2.1798, Time: 0.1424
Epoch 4/4, Batch 5657/12942, Loss 2.1799, Time: 0.1418
Epoch 4/4, Batch 5658/12942, Loss 2.1799, Time: 0.1251
Epoch 4/4, Batch 5659/12942, Loss 2.1799, Time: 0.1361
Epoch 4/4, Batch 5660/12942, Loss 2.1799, Time: 0.1385
Epoch 4/4, Batch 5661/12942, Loss 2.1799, Time: 0.1412
Epoch 4/4, Batch 5662/12942, Loss 2.1799, Time: 0.1202
Epoch 4/4, Batch 5663/12942, Loss 2.1799, Time: 0.1366
Epoch 4/4, Batch 5664/12942, Loss 2.1798, Time: 0.1418
Epoch 4/4, Batch 5665/12942, Loss 2.1799, Time: 0.1415
Epoch 4/4, Batch 5666/12942, Loss 2.1798, Time: 0.1256
Epoch 4/4, Batch 5667/12942, Loss 2.1799, Time: 0.1412
Epoch 4/4, Batch 5668/12942, Loss 2.1799, Time: 0.1417
Epoch 4/4, Batch 5669/12942, Loss 2.1798, Time: 0.1407
Epoch 4/4, Batch 5670/12942, Loss 2.1799, Time: 0.1216
Epoch 4/4, Batch 5671/12942, Loss 2.1799, Time: 0.1338
Epoch 4/4, Batch 5672/12942, Loss 2.1799, Time: 0.1417
Epoch 4/4, Batch 5673/12942, Loss 2.1799, Time: 0.1378
Epoch 4/4, Batch 5674/12942, Loss 2.1799, Time: 0.1250
Epoch 4/4, Batch 5675/12942, Loss 2.1799, Time: 0.1366
Epoch 4/4, Batch 5676/12942, Loss 2.1799, Time: 0.1417
Epoch 4/4, Batch 5677/12942, Loss 2.1799, Time: 0.1515
Epoch 4/4, Batch 5678/12942, Loss 2.1799, Time: 0.1309
Epoch 4/4, Batch 5679/12942, Loss 2.1800, Time: 0.1411
Epoch 4/4, Batch 5680/12942, Loss 2.1800, Time: 0.1409
Epoch 4/4, Batch 5681/12942, Loss 2.1800, Time: 0.1382
Epoch 4/4, Batch 5682/12942, Loss 2.1800, Time: 0.1260
Epoch 4/4, Batch 5683/12942, Loss 2.1800, Time: 0.1422
Epoch 4/4, Batch 5684/12942, Loss 2.1800, Time: 0.1378
Epoch 4/4, Batch 5685/12942, Loss 2.1801, Time: 0.1346
Epoch 4/4, Batch 5686/12942, Loss 2.1801, Time: 0.1251
Epoch 4/4, Batch 5687/12942, Loss 2.1801, Time: 0.1410
Epoch 4/4, Batch 5688/12942, Loss 2.1801, Time: 0.1383
Epoch 4/4, Batch 5689/12942, Loss 2.1801, Time: 0.1366
Epoch 4/4, Batch 5690/12942, Loss 2.1800, Time: 0.1212
Epoch 4/4, Batch 5691/12942, Loss 2.1800, Time: 0.1380
Epoch 4/4, Batch 5692/12942, Loss 2.1800, Time: 0.1422
Epoch 4/4, Batch 5693/12942, Loss 2.1800, Time: 0.1367
Epoch 4/4, Batch 5694/12942, Loss 2.1801, Time: 0.1214
Epoch 4/4, Batch 5695/12942, Loss 2.1801, Time: 0.1449
Epoch 4/4, Batch 5696/12942, Loss 2.1801, Time: 0.1440
Epoch 4/4, Batch 5697/12942, Loss 2.1801, Time: 0.1316
Epoch 4/4, Batch 5698/12942, Loss 2.1802, Time: 0.1253
Epoch 4/4, Batch 5699/12942, Loss 2.1801, Time: 0.1420
Epoch 4/4, Batch 5700/12942, Loss 2.1801, Time: 0.1421
Epoch 4/4, Batch 5701/12942, Loss 2.1801, Time: 0.1310
Epoch 4/4, Batch 5702/12942, Loss 2.1801, Time: 0.1214
Epoch 4/4, Batch 5703/12942, Loss 2.1801, Time: 0.1420
Epoch 4/4, Batch 5704/12942, Loss 2.1801, Time: 0.1422
Epoch 4/4, Batch 5705/12942, Loss 2.1800, Time: 0.1354
Epoch 4/4, Batch 5706/12942, Loss 2.1800, Time: 0.1197
Epoch 4/4, Batch 5707/12942, Loss 2.1801, Time: 0.1422
Epoch 4/4, Batch 5708/12942, Loss 2.1800, Time: 0.1419
Epoch 4/4, Batch 5709/12942, Loss 2.1800, Time: 0.1355
Epoch 4/4, Batch 5710/12942, Loss 2.1800, Time: 0.1258
Epoch 4/4, Batch 5711/12942, Loss 2.1801, Time: 0.1419
Epoch 4/4, Batch 5712/12942, Loss 2.1801, Time: 0.1421
Epoch 4/4, Batch 5713/12942, Loss 2.1801, Time: 0.1351
Epoch 4/4, Batch 5714/12942, Loss 2.1801, Time: 0.1248
Epoch 4/4, Batch 5715/12942, Loss 2.1801, Time: 0.1385
Epoch 4/4, Batch 5716/12942, Loss 2.1801, Time: 0.1413
Epoch 4/4, Batch 5717/12942, Loss 2.1800, Time: 0.1361
Epoch 4/4, Batch 5718/12942, Loss 2.1800, Time: 0.1249
Epoch 4/4, Batch 5719/12942, Loss 2.1800, Time: 0.1420
Epoch 4/4, Batch 5720/12942, Loss 2.1800, Time: 0.1426
Epoch 4/4, Batch 5721/12942, Loss 2.1800, Time: 0.1371
Epoch 4/4, Batch 5722/12942, Loss 2.1800, Time: 0.1349
Epoch 4/4, Batch 5723/12942, Loss 2.1800, Time: 0.1378
Epoch 4/4, Batch 5724/12942, Loss 2.1800, Time: 0.1415
Epoch 4/4, Batch 5725/12942, Loss 2.1800, Time: 0.1296
Epoch 4/4, Batch 5726/12942, Loss 2.1800, Time: 0.1341
Epoch 4/4, Batch 5727/12942, Loss 2.1800, Time: 0.1417
Epoch 4/4, Batch 5728/12942, Loss 2.1800, Time: 0.1419
Epoch 4/4, Batch 5729/12942, Loss 2.1800, Time: 0.1212
Epoch 4/4, Batch 5730/12942, Loss 2.1800, Time: 0.1366
Epoch 4/4, Batch 5731/12942, Loss 2.1800, Time: 0.1422
Epoch 4/4, Batch 5732/12942, Loss 2.1800, Time: 0.1456
Epoch 4/4, Batch 5733/12942, Loss 2.1800, Time: 0.1247
Epoch 4/4, Batch 5734/12942, Loss 2.1800, Time: 0.1377
Epoch 4/4, Batch 5735/12942, Loss 2.1800, Time: 0.1418
Epoch 4/4, Batch 5736/12942, Loss 2.1800, Time: 0.1419
Epoch 4/4, Batch 5737/12942, Loss 2.1800, Time: 0.1215
Epoch 4/4, Batch 5738/12942, Loss 2.1800, Time: 0.1335
Epoch 4/4, Batch 5739/12942, Loss 2.1800, Time: 0.1426
Epoch 4/4, Batch 5740/12942, Loss 2.1799, Time: 0.1416
Epoch 4/4, Batch 5741/12942, Loss 2.1799, Time: 0.1246
Epoch 4/4, Batch 5742/12942, Loss 2.1799, Time: 0.1368
Epoch 4/4, Batch 5743/12942, Loss 2.1799, Time: 0.1383
Epoch 4/4, Batch 5744/12942, Loss 2.1799, Time: 0.1414
Epoch 4/4, Batch 5745/12942, Loss 2.1799, Time: 0.1247
Epoch 4/4, Batch 5746/12942, Loss 2.1799, Time: 0.1365
Epoch 4/4, Batch 5747/12942, Loss 2.1799, Time: 0.1419
Epoch 4/4, Batch 5748/12942, Loss 2.1800, Time: 0.1385
Epoch 4/4, Batch 5749/12942, Loss 2.1800, Time: 0.1289
Epoch 4/4, Batch 5750/12942, Loss 2.1799, Time: 0.1336
Epoch 4/4, Batch 5751/12942, Loss 2.1800, Time: 0.1382
Epoch 4/4, Batch 5752/12942, Loss 2.1800, Time: 0.1413
Epoch 4/4, Batch 5753/12942, Loss 2.1800, Time: 0.1252
Epoch 4/4, Batch 5754/12942, Loss 2.1800, Time: 0.1364
Epoch 4/4, Batch 5755/12942, Loss 2.1800, Time: 0.1418
Epoch 4/4, Batch 5756/12942, Loss 2.1800, Time: 0.1382
Epoch 4/4, Batch 5757/12942, Loss 2.1800, Time: 0.1012
Epoch 4/4, Batch 5758/12942, Loss 2.1801, Time: 0.1375
Epoch 4/4, Batch 5759/12942, Loss 2.1800, Time: 0.1414
